Vector,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
134_1,8.823529411764708,1.4705882352941178,0.0,2.9411764705882355,5.882352941176473,0.0,0.0,0.0,1.4705882352941178,2.9411764705882355,0.0,1.4705882352941178,32.352941176470594,4.411764705882354,10.294117647058824,0.0,5.882352941176473,5.882352941176473,0.0,0.0,1.4705882352941178,4.411764705882354,0.0,10.294117647058824,0.0,0.0,0.0
134_2,10.769230769230768,1.5384615384615383,0.0,0.0,10.769230769230768,0.0,0.0,6.1538461538461515,0.0,1.5384615384615383,0.0,0.0,27.69230769230769,3.0769230769230766,6.1538461538461515,0.0,0.0,4.615384615384616,3.0769230769230766,1.5384615384615383,1.5384615384615383,15.384615384615385,0.0,6.1538461538461515,0.0,0.0,0.0
135_1,8.196721311475411,0.0,0.0,1.639344262295082,4.918032786885246,0.0,0.0,1.639344262295082,0.0,8.196721311475411,0.0,0.0,16.393442622950822,0.0,18.03278688524589,1.639344262295082,0.0,3.278688524590164,0.0,0.0,14.754098360655739,4.918032786885246,0.0,16.393442622950822,0.0,0.0,0.0
135_2,4.545454545454545,0.0,0.0,0.0,1.5151515151515151,0.0,0.0,1.5151515151515151,0.0,9.09090909090909,0.0,0.0,7.575757575757576,6.0606060606060606,13.636363636363635,1.5151515151515151,0.0,4.545454545454545,0.0,0.0,12.12121212121212,6.0606060606060606,0.0,31.818181818181817,0.0,0.0,0.0
137_1,13.235294117647062,0.0,1.4705882352941178,4.411764705882354,5.882352941176473,0.0,0.0,4.411764705882354,0.0,13.235294117647062,0.0,0.0,10.294117647058824,1.4705882352941178,4.411764705882354,0.0,1.4705882352941178,10.294117647058824,2.9411764705882355,0.0,7.352941176470589,7.352941176470589,0.0,11.764705882352946,0.0,0.0,0.0
137_2,4.4444444444444455,0.0,2.2222222222222223,2.2222222222222223,11.111111111111107,0.0,0.0,0.0,0.0,8.888888888888891,0.0,0.0,15.555555555555555,6.666666666666668,4.4444444444444455,0.0,2.2222222222222223,2.2222222222222223,2.2222222222222223,0.0,6.666666666666668,26.66666666666667,0.0,4.4444444444444455,0.0,0.0,0.0
138_1,8.16326530612245,0.0,0.0,0.0,6.122448979591838,0.0,0.0,4.081632653061225,0.0,16.3265306122449,0.0,2.0408163265306123,0.0,0.0,6.122448979591838,0.0,0.0,0.0,0.0,2.0408163265306123,24.489795918367356,24.489795918367356,0.0,6.122448979591838,0.0,0.0,0.0
138_2,11.111111111111107,0.0,0.0,0.0,4.4444444444444455,0.0,0.0,2.2222222222222223,0.0,17.777777777777782,0.0,0.0,4.4444444444444455,2.2222222222222223,11.111111111111107,0.0,0.0,2.2222222222222223,0.0,0.0,17.777777777777782,20.0,0.0,6.666666666666668,0.0,0.0,0.0
139_1,7.8125,1.5625,0.0,0.0,1.5625,0.0,0.0,1.5625,1.5625,4.6875,1.5625,3.125,29.6875,1.5625,4.6875,3.125,3.125,0.0,0.0,1.5625,3.125,7.8125,0.0,21.875,0.0,0.0,0.0
139_2,2.5974025974025974,0.0,0.0,0.0,7.792207792207793,0.0,0.0,1.2987012987012987,3.896103896103897,6.493506493506493,0.0,3.896103896103897,23.376623376623375,6.493506493506493,2.5974025974025974,5.1948051948051965,0.0,1.2987012987012987,1.2987012987012987,0.0,5.1948051948051965,6.493506493506493,0.0,22.07792207792208,0.0,0.0,0.0
14_1,2.469135802469136,0.0,0.0,0.0,12.345679012345679,0.0,0.0,1.2345679012345678,2.469135802469136,13.580246913580249,0.0,0.0,12.345679012345679,6.172839506172839,3.7037037037037033,0.0,0.0,1.2345679012345678,0.0,0.0,23.456790123456788,6.172839506172839,0.0,14.814814814814813,0.0,0.0,0.0
14_2,6.25,0.0,0.0,0.0,7.8125,0.0,0.0,1.5625,12.5,9.375,0.0,0.0,1.5625,7.8125,0.0,0.0,0.0,3.125,0.0,4.6875,20.3125,10.9375,0.0,14.0625,0.0,0.0,0.0
140_1,23.07692307692308,4.615384615384616,0.0,0.0,9.230769230769232,0.0,0.0,4.615384615384616,1.5384615384615383,13.846153846153848,0.0,0.0,12.307692307692307,1.5384615384615383,1.5384615384615383,3.0769230769230766,0.0,1.5384615384615383,4.615384615384616,0.0,1.5384615384615383,13.846153846153848,0.0,3.0769230769230766,0.0,0.0,0.0
140_2,25.75757575757576,4.545454545454545,0.0,0.0,9.09090909090909,0.0,0.0,4.545454545454545,0.0,22.72727272727273,0.0,0.0,1.5151515151515151,1.5151515151515151,3.0303030303030303,0.0,0.0,6.0606060606060606,0.0,0.0,9.09090909090909,4.545454545454545,0.0,6.0606060606060606,0.0,1.5151515151515151,0.0
141_1,18.627450980392155,0.9803921568627452,0.0,8.823529411764705,23.529411764705877,0.0,0.0,8.823529411764705,1.96078431372549,5.882352941176469,0.0,0.0,11.764705882352938,1.96078431372549,1.96078431372549,0.0,0.0,2.9411764705882346,3.92156862745098,4.901960784313725,0.0,0.0,0.0,3.92156862745098,0.0,0.0,0.0
141_2,9.473684210526317,0.0,0.0,7.36842105263158,16.842105263157894,0.0,0.0,9.473684210526317,0.0,14.73684210526316,0.0,0.0,15.789473684210524,5.263157894736842,2.1052631578947367,0.0,0.0,3.1578947368421053,1.0526315789473684,5.263157894736842,4.2105263157894735,1.0526315789473684,0.0,4.2105263157894735,0.0,0.0,0.0
142_1,4.301075268817204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.150537634408602,1.075268817204301,0.0,30.10752688172043,0.0,9.677419354838708,0.0,0.0,4.301075268817204,0.0,0.0,9.677419354838708,19.354838709677416,0.0,19.354838709677416,0.0,0.0,0.0
142_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.301075268817204,1.075268817204301,0.0,27.956989247311824,2.150537634408602,5.376344086021504,1.075268817204301,1.075268817204301,3.2258064516129035,0.0,0.0,11.827956989247312,20.43010752688172,0.0,21.505376344086017,0.0,0.0,0.0
143_1,1.5625,7.8125,1.5625,0.0,0.0,0.0,0.0,3.125,1.5625,10.9375,0.0,1.5625,18.75,1.5625,10.9375,4.6875,0.0,3.125,0.0,0.0,12.5,14.0625,1.5625,4.6875,0.0,0.0,0.0
143_2,0.0,0.0,3.389830508474576,0.0,0.0,0.0,0.0,3.389830508474576,5.084745762711863,15.254237288135593,1.6949152542372878,1.6949152542372878,15.254237288135593,3.389830508474576,5.084745762711863,1.6949152542372878,0.0,6.779661016949151,0.0,0.0,11.864406779661017,13.559322033898303,0.0,11.864406779661017,0.0,0.0,0.0
144_1,13.698630136986301,0.0,0.0,0.0,8.21917808219178,0.0,0.0,0.0,2.7397260273972597,2.7397260273972597,0.0,0.0,16.43835616438356,2.7397260273972597,6.849315068493151,0.0,0.0,1.3698630136986298,0.0,0.0,2.7397260273972597,5.479452054794519,0.0,36.98630136986301,0.0,0.0,0.0
144_2,9.09090909090909,0.0,0.0,0.0,10.389610389610393,0.0,0.0,0.0,9.09090909090909,3.896103896103897,0.0,0.0,15.584415584415586,7.792207792207793,5.1948051948051965,0.0,0.0,1.2987012987012987,1.2987012987012987,1.2987012987012987,5.1948051948051965,6.493506493506493,0.0,23.376623376623375,0.0,0.0,0.0
145_1,1.4084507042253518,0.0,1.4084507042253518,0.0,15.492957746478872,0.0,0.0,9.859154929577462,1.4084507042253518,19.718309859154925,1.4084507042253518,0.0,9.859154929577462,1.4084507042253518,5.633802816901407,0.0,0.0,2.8169014084507036,0.0,1.4084507042253518,8.450704225352112,8.450704225352112,0.0,11.267605633802814,0.0,0.0,0.0
145_2,1.1363636363636365,1.1363636363636365,0.0,0.0,9.090909090909092,0.0,0.0,5.6818181818181825,0.0,18.181818181818183,0.0,0.0,9.090909090909092,4.545454545454546,2.272727272727273,0.0,1.1363636363636365,5.6818181818181825,0.0,9.090909090909092,10.227272727272727,11.363636363636365,0.0,11.363636363636365,0.0,0.0,0.0
146_1,11.881188118811881,3.96039603960396,0.0,0.0,8.910891089108912,0.0,0.0,4.950495049504951,0.0,4.950495049504951,0.0,0.0,16.831683168316832,0.0,23.762376237623762,0.0,0.99009900990099,0.99009900990099,4.950495049504951,0.99009900990099,4.950495049504951,8.910891089108912,0.0,2.9702970297029703,0.0,0.0,0.0
146_2,9.210526315789474,2.631578947368421,0.0,1.3157894736842106,13.157894736842106,0.0,0.0,2.631578947368421,1.3157894736842106,7.894736842105264,0.0,0.0,17.10526315789474,3.947368421052632,17.10526315789474,1.3157894736842106,0.0,1.3157894736842106,2.631578947368421,1.3157894736842106,9.210526315789474,2.631578947368421,0.0,5.2631578947368425,0.0,0.0,0.0
147_1,10.294117647058824,0.0,0.0,0.0,0.0,0.0,0.0,2.9411764705882355,0.0,10.294117647058824,0.0,0.0,7.352941176470589,1.4705882352941178,25.0,0.0,1.4705882352941178,8.823529411764708,0.0,0.0,11.764705882352946,2.9411764705882355,0.0,17.647058823529417,0.0,0.0,0.0
147_2,13.235294117647062,0.0,0.0,0.0,0.0,0.0,0.0,5.882352941176473,0.0,25.0,1.4705882352941178,0.0,10.294117647058824,0.0,16.176470588235293,0.0,0.0,5.882352941176473,0.0,0.0,10.294117647058824,4.411764705882354,0.0,7.352941176470589,0.0,0.0,0.0
148_1,0.0,0.0,0.0,11.111111111111107,31.74603174603175,0.0,0.0,7.936507936507938,4.761904761904762,0.0,1.5873015873015872,1.5873015873015872,0.0,0.0,4.761904761904762,0.0,1.5873015873015872,4.761904761904762,0.0,4.761904761904762,4.761904761904762,14.285714285714285,0.0,6.349206349206349,0.0,0.0,0.0
148_2,2.6666666666666665,0.0,0.0,12.0,24.0,0.0,0.0,8.0,0.0,1.3333333333333333,0.0,0.0,1.3333333333333333,2.6666666666666665,1.3333333333333333,0.0,2.6666666666666665,5.333333333333333,2.6666666666666665,5.333333333333333,13.333333333333332,10.666666666666666,0.0,6.666666666666666,0.0,0.0,0.0
149_1,5.263157894736842,0.8771929824561403,0.0,5.263157894736842,6.140350877192982,0.0,0.0,10.526315789473683,1.7543859649122806,2.631578947368421,0.8771929824561403,0.0,23.684210526315788,2.631578947368421,5.263157894736842,0.0,0.0,0.0,0.8771929824561403,5.263157894736842,1.7543859649122806,3.5087719298245608,0.0,23.684210526315788,0.0,0.0,0.0
149_2,5.434782608695652,0.0,0.0,3.260869565217391,3.260869565217391,0.0,0.0,13.043478260869565,1.0869565217391304,5.434782608695652,5.434782608695652,0.0,15.217391304347824,2.1739130434782608,3.260869565217391,0.0,0.0,2.1739130434782608,0.0,7.608695652173912,3.260869565217391,9.782608695652174,0.0,19.565217391304348,0.0,0.0,0.0
15_1,25.0,3.8461538461538463,0.0,0.0,2.8846153846153846,0.0,0.0,0.9615384615384616,5.769230769230767,2.8846153846153846,0.0,1.9230769230769231,16.346153846153847,2.8846153846153846,4.807692307692308,0.0,0.0,3.8461538461538463,0.0,0.0,25.0,1.9230769230769231,0.0,1.9230769230769231,0.0,0.0,0.0
15_2,17.567567567567572,2.7027027027027017,0.0,0.0,8.108108108108109,0.0,0.0,0.0,2.7027027027027017,1.3513513513513509,1.3513513513513509,0.0,17.567567567567572,0.0,2.7027027027027017,1.3513513513513509,0.0,6.756756756756756,0.0,0.0,29.72972972972973,2.7027027027027017,0.0,4.0540540540540535,0.0,1.3513513513513509,0.0
150_1,11.475409836065571,0.0,0.0,2.459016393442623,10.655737704918034,0.0,0.0,4.918032786885246,2.459016393442623,10.655737704918034,0.0,0.0,9.836065573770492,2.459016393442623,4.918032786885246,0.0,3.278688524590164,2.459016393442623,0.0,4.918032786885246,9.016393442622947,14.754098360655739,0.0,5.737704918032787,0.0,0.0,0.0
150_2,15.492957746478872,0.0,0.0,4.225352112676056,8.450704225352112,0.0,0.0,7.04225352112676,0.0,25.352112676056336,0.0,0.0,7.04225352112676,5.633802816901407,0.0,1.4084507042253518,0.0,2.816901408450704,0.0,1.4084507042253518,8.450704225352112,7.04225352112676,0.0,5.633802816901407,0.0,0.0,0.0
151_1,7.8740157480314945,0.0,0.7874015748031497,0.7874015748031497,1.5748031496062993,0.0,0.0,0.7874015748031497,3.1496062992125986,5.511811023622045,0.7874015748031497,0.7874015748031497,26.77165354330709,3.1496062992125986,11.811023622047243,3.9370078740157477,0.0,3.1496062992125986,0.7874015748031497,0.0,5.511811023622045,9.448818897637796,0.0,13.385826771653544,0.0,0.0,0.0
151_2,5.10948905109489,0.0,0.0,0.0,0.0,0.0,0.0,0.7299270072992701,5.10948905109489,8.75912408759124,0.7299270072992701,2.9197080291970803,18.978102189781023,8.75912408759124,10.21897810218978,1.4598540145985401,0.0,2.9197080291970803,0.0,0.0,9.489051094890511,10.21897810218978,0.0,14.598540145985401,0.0,0.0,0.0
152_1,14.893617021276595,0.0,0.0,0.0,2.127659574468085,0.0,0.0,2.127659574468085,0.0,6.382978723404255,2.127659574468085,0.0,25.53191489361702,8.51063829787234,6.382978723404255,0.0,0.0,4.25531914893617,0.0,2.127659574468085,0.0,25.53191489361702,0.0,0.0,0.0,0.0,0.0
152_2,11.764705882352946,8.823529411764708,0.0,0.0,2.9411764705882355,0.0,0.0,8.823529411764708,0.0,2.9411764705882355,0.0,0.0,20.58823529411765,8.823529411764708,11.764705882352946,0.0,0.0,0.0,0.0,0.0,2.9411764705882355,17.647058823529417,0.0,2.9411764705882355,0.0,0.0,0.0
153_1,5.970149253731344,1.492537313432836,0.0,0.0,13.432835820895527,0.0,0.0,4.477611940298508,4.477611940298508,16.417910447761194,1.492537313432836,0.0,14.92537313432836,1.492537313432836,5.970149253731344,0.0,0.0,0.0,0.0,2.985074626865672,8.955223880597016,10.447761194029852,0.0,7.462686567164179,0.0,0.0,0.0
153_2,5.747126436781608,3.4482758620689653,0.0,0.0,25.28735632183908,0.0,0.0,6.896551724137932,0.0,2.2988505747126435,2.2988505747126435,0.0,6.896551724137932,2.2988505747126435,5.747126436781608,0.0,1.1494252873563218,2.2988505747126435,0.0,2.2988505747126435,5.747126436781608,11.494252873563216,0.0,16.091954022988507,0.0,0.0,0.0
154_1,7.920792079207921,0.0,0.0,2.9702970297029703,10.89108910891089,0.0,0.0,3.96039603960396,0.0,9.900990099009901,0.0,0.0,8.910891089108912,2.9702970297029703,5.9405940594059405,1.98019801980198,0.99009900990099,2.9702970297029703,3.96039603960396,1.98019801980198,6.930693069306932,18.811881188118807,0.0,8.910891089108912,0.0,0.0,0.0
154_2,5.208333333333334,0.0,0.0,3.125,13.541666666666668,0.0,0.0,9.375,0.0,4.166666666666667,0.0,1.0416666666666667,4.166666666666667,5.208333333333334,5.208333333333334,0.0,2.083333333333333,3.125,0.0,2.083333333333333,5.208333333333334,20.833333333333336,0.0,15.625000000000002,0.0,0.0,0.0
155_1,13.888888888888893,0.0,0.0,0.0,2.7777777777777777,0.0,0.0,2.7777777777777777,0.0,0.0,0.0,0.0,16.666666666666664,0.0,16.666666666666664,0.0,2.7777777777777777,0.0,0.0,0.0,8.333333333333332,2.7777777777777777,0.0,33.33333333333333,0.0,0.0,0.0
155_2,13.043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,2.1739130434782608,0.0,2.1739130434782608,0.0,2.1739130434782608,28.26086956521739,2.1739130434782608,8.695652173913043,0.0,2.1739130434782608,4.3478260869565215,0.0,0.0,6.521739130434782,0.0,0.0,28.26086956521739,0.0,0.0,0.0
156_1,5.882352941176469,1.96078431372549,0.0,0.0,17.64705882352941,0.0,0.0,1.96078431372549,0.0,5.882352941176469,0.0,0.0,3.92156862745098,0.0,13.725490196078427,0.0,3.92156862745098,5.882352941176469,0.0,0.0,3.92156862745098,9.80392156862745,0.0,25.490196078431374,0.0,0.0,0.0
156_2,7.6923076923076925,1.9230769230769231,0.0,0.0,9.615384615384617,0.0,0.0,9.615384615384617,0.0,9.615384615384617,0.0,0.0,13.461538461538465,0.0,7.6923076923076925,0.0,0.0,3.8461538461538463,1.9230769230769231,1.9230769230769231,5.769230769230767,11.538461538461535,0.0,15.384615384615385,0.0,0.0,0.0
157_1,8.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,10.0,24.0,0.0,2.0,10.0,4.0,10.0,0.0,0.0,0.0,0.0,2.0,2.0,10.0,0.0,8.0,0.0,0.0,0.0
157_2,4.166666666666667,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,33.333333333333336,0.0,2.083333333333333,10.416666666666668,0.0,8.333333333333334,0.0,0.0,4.166666666666667,0.0,0.0,2.083333333333333,8.333333333333334,0.0,18.75,0.0,0.0,0.0
158_1,15.094339622641508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.660377358490566,16.9811320754717,0.0,0.9433962264150944,38.679245283018865,2.830188679245283,6.60377358490566,0.9433962264150944,1.8867924528301887,0.9433962264150944,0.0,0.0,3.7735849056603774,2.830188679245283,0.0,2.830188679245283,0.0,0.0,0.0
158_2,19.354838709677416,0.0,0.0,0.0,0.8064516129032258,0.0,0.0,0.8064516129032258,2.419354838709677,16.129032258064516,0.0,0.0,25.0,2.419354838709677,8.064516129032258,5.64516129032258,0.8064516129032258,2.419354838709677,0.0,0.8064516129032258,6.451612903225808,2.419354838709677,0.8064516129032258,5.64516129032258,0.0,0.0,0.0
159_1,8.602150537634408,0.0,0.0,6.451612903225808,15.053763440860214,0.0,0.0,5.376344086021504,0.0,11.827956989247312,0.0,0.0,7.526881720430107,3.2258064516129035,3.2258064516129035,1.075268817204301,0.0,2.150537634408602,2.150537634408602,2.150537634408602,2.150537634408602,25.80645161290323,0.0,3.2258064516129035,0.0,0.0,0.0
159_2,7.777777777777778,1.1111111111111112,0.0,5.5555555555555545,11.111111111111107,0.0,0.0,3.333333333333333,3.333333333333333,10.0,2.2222222222222223,3.333333333333333,7.777777777777778,3.333333333333333,3.333333333333333,3.333333333333333,0.0,6.666666666666668,4.4444444444444455,4.4444444444444455,5.5555555555555545,10.0,0.0,3.333333333333333,0.0,0.0,0.0
16_1,5.813953488372094,5.813953488372094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.627906976744187,3.4883720930232562,0.0,37.2093023255814,4.651162790697675,12.790697674418604,0.0,3.4883720930232562,0.0,0.0,0.0,11.627906976744187,0.0,2.3255813953488373,1.162790697674419,0.0,0.0,0.0
16_2,3.333333333333333,5.5555555555555545,0.0,0.0,0.0,0.0,0.0,0.0,2.2222222222222223,8.888888888888891,2.2222222222222223,3.333333333333333,42.22222222222222,7.777777777777778,4.4444444444444455,1.1111111111111112,5.5555555555555545,1.1111111111111112,0.0,0.0,5.5555555555555545,5.5555555555555545,0.0,1.1111111111111112,0.0,0.0,0.0
160_1,7.6190476190476195,0.9523809523809524,0.0,0.9523809523809524,5.7142857142857135,0.0,0.0,0.0,3.809523809523808,26.666666666666664,0.9523809523809524,0.9523809523809524,13.333333333333332,7.6190476190476195,2.8571428571428568,0.0,0.0,0.0,3.809523809523808,0.0,8.571428571428571,9.523809523809524,0.0,6.666666666666666,0.0,0.0,0.0
160_2,4.819277108433735,2.409638554216868,0.0,0.0,12.048192771084338,0.0,0.0,1.2048192771084338,1.2048192771084338,2.409638554216868,1.2048192771084338,0.0,26.506024096385545,4.819277108433735,2.409638554216868,0.0,0.0,1.2048192771084338,2.409638554216868,1.2048192771084338,13.253012048192772,12.048192771084338,0.0,10.843373493975903,0.0,0.0,0.0
161_1,9.09090909090909,0.0,0.0,7.272727272727272,16.363636363636363,0.0,0.0,1.818181818181818,0.0,14.545454545454545,0.0,0.0,5.454545454545454,7.272727272727272,9.09090909090909,0.0,0.0,3.636363636363636,0.0,0.0,7.272727272727272,16.363636363636363,0.0,1.818181818181818,0.0,0.0,0.0
161_2,2.5641025641025643,2.5641025641025643,0.0,10.256410256410255,23.07692307692308,0.0,0.0,0.0,0.0,12.82051282051282,0.0,0.0,2.5641025641025643,0.0,17.94871794871795,0.0,0.0,0.0,2.5641025641025643,0.0,5.128205128205129,15.384615384615385,0.0,5.128205128205129,0.0,0.0,0.0
162_1,13.333333333333332,8.0,0.0,4.0,0.0,0.0,0.0,1.3333333333333333,1.3333333333333333,24.0,0.0,0.0,12.0,0.0,16.0,2.6666666666666665,2.6666666666666665,1.3333333333333333,0.0,0.0,1.3333333333333333,8.0,0.0,4.0,0.0,0.0,0.0
162_2,9.677419354838708,16.129032258064516,0.0,1.6129032258064515,1.6129032258064515,0.0,0.0,0.0,1.6129032258064515,3.2258064516129035,0.0,0.0,25.80645161290323,3.2258064516129035,4.838709677419354,3.2258064516129035,0.0,6.451612903225808,0.0,1.6129032258064515,3.2258064516129035,12.903225806451616,0.0,3.2258064516129035,0.0,1.6129032258064515,0.0
163_1,4.032258064516129,0.0,0.0,0.0,4.032258064516129,0.0,0.0,17.741935483870968,0.0,1.6129032258064515,3.2258064516129035,2.419354838709677,16.93548387096774,0.8064516129032258,2.419354838709677,0.8064516129032258,0.0,2.419354838709677,0.0,0.8064516129032258,2.419354838709677,20.161290322580644,0.0,20.161290322580644,0.0,0.0,0.0
163_2,2.564102564102564,0.0,0.0,2.564102564102564,6.837606837606838,0.0,0.0,16.23931623931624,0.0,4.2735042735042725,4.2735042735042725,1.7094017094017089,14.52991452991453,3.4188034188034178,2.564102564102564,0.0,0.8547008547008547,0.8547008547008547,0.0,3.4188034188034178,2.564102564102564,19.658119658119656,0.0,13.675213675213676,0.0,0.0,0.0
164_1,14.117647058823529,1.1764705882352942,0.0,4.705882352941177,1.1764705882352942,0.0,0.0,1.1764705882352942,0.0,0.0,0.0,0.0,23.52941176470589,0.0,9.411764705882351,0.0,5.882352941176473,0.0,1.1764705882352942,1.1764705882352942,8.23529411764706,14.117647058823529,0.0,14.117647058823529,0.0,0.0,0.0
